<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLAC.US,D,20250204,000000,9.96,9.96,9.96,9.96,232469,0
MLAC.US,D,20250205,000000,9.99,9.99,9.94,9.96,2044177,0
MLAC.US,D,20250206,000000,9.98,9.98,9.97,9.97,215320,0
MLAC.US,D,20250207,000000,9.98,9.98,9.97,9.97,21716,0
MLAC.US,D,20250210,000000,9.99,9.99,9.97,9.98,10742,0
MLAC.US,D,20250211,000000,9.97,9.99,9.97,9.97,970681,0
MLAC.US,D,20250212,000000,9.98,9.98,9.98,9.98,683,0
MLAC.US,D,20250213,000000,9.98,9.99,9.97,9.97,11804,0
MLAC.US,D,20250214,000000,9.99,9.99,9.97,9.97,45870,0
MLAC.US,D,20250218,000000,9.9783,9.98,9.97,9.9799,44936,0
MLAC.US,D,20250219,000000,9.97,9.9932,9.97,9.97,86563,0
MLAC.US,D,20250220,000000,9.97,9.98,9.97,9.97,59787,0
MLAC.US,D,20250224,000000,9.98,9.98,9.98,9.98,497094,0
MLAC.US,D,20250226,000000,9.99,9.9969,9.985,9.9969,37662,0
MLAC.US,D,20250227,000000,9.99,10,9.99,10,105984,0
MLAC.US,D,20250228,000000,9.99,9.99,9.99,9.99,3195,0
MLAC.US,D,20250305,000000,10.01,10.01,10.01,10.01,9209,0
MLAC.US,D,20250306,000000,10,10.015,10,10.015,334734,0
MLAC.US,D,20250310,000000,10.02,10.02,10.02,10.02,100016,0
MLAC.US,D,20250311,000000,10.02,10.025,10.02,10.02,36618,0
MLAC.US,D,20250312,000000,10.165,10.165,10.02,10.03,10784,0
MLAC.US,D,20250313,000000,10.02,10.0705,10.02,10.03,26934,0
MLAC.US,D,20250314,000000,10.0401,10.0401,10.02,10.0301,30590,0
MLAC.US,D,20250318,000000,10.03,10.04,10.03,10.04,1908,0
MLAC.US,D,20250319,000000,10.03,10.035,10.03,10.035,149053,0
MLAC.US,D,20250320,000000,10.03,10.045,10.03,10.04,92807,0
MLAC.US,D,20250324,000000,10.03,10.03,10.03,10.03,122,0
MLAC.US,D,20250326,000000,10.0402,10.05,10.04,10.045,2444,0
MLAC.US,D,20250327,000000,10.05,10.05,10.04,10.05,6733,0
MLAC.US,D,20250328,000000,10.05,10.05,10.05,10.05,100009,0
MLAC.US,D,20250401,000000,10.0559,10.0559,10.0559,10.0559,1551,0
MLAC.US,D,20250403,000000,10.06,10.06,10.06,10.06,6261,0
MLAC.US,D,20250404,000000,10.06,10.06,10.06,10.06,75003,0
MLAC.US,D,20250407,000000,10.06,10.06,10.05,10.05,253604,0
MLAC.US,D,20250408,000000,10.09,10.09,10.05,10.05,129391,0
MLAC.US,D,20250410,000000,10.07,10.07,10.07,10.07,210,0
MLAC.US,D,20250411,000000,10.05,10.065,10.05,10.06,159072,0
MLAC.US,D,20250414,000000,10.06,10.06,10.06,10.06,3312,0
MLAC.US,D,20250415,000000,10.065,10.07,10.065,10.07,2010,0
MLAC.US,D,20250416,000000,10.065,10.07,10.065,10.07,10019,0
MLAC.US,D,20250424,000000,10.1,10.11,10.08,10.08,785200,0
MLAC.US,D,20250425,000000,10.09,10.1,10.09,10.1,219297,0
MLAC.US,D,20250428,000000,10.11,10.11,10.11,10.11,314739,0
MLAC.US,D,20250429,000000,10.1144,10.1144,10.1144,10.1144,267,0
MLAC.US,D,20250430,000000,10.15,10.15,10.15,10.15,250061,0
MLAC.US,D,20250501,000000,10.15,10.15,10.12,10.13,37356,0
MLAC.US,D,20250502,000000,10.13,10.145,10.13,10.145,8992,0
MLAC.US,D,20250505,000000,10.13,10.15,10.13,10.15,67179,0
MLAC.US,D,20250506,000000,10.12,10.135,10.12,10.13,965,0
MLAC.US,D,20250507,000000,10.19,10.19,10.14,10.14,33304,0
MLAC.US,D,20250508,000000,10.18,10.18,10.18,10.18,161,0
MLAC.US,D,20250512,000000,10.1654,10.1654,10.14,10.16,23601,0
MLAC.US,D,20250513,000000,10.15,10.1527,10.15,10.1527,56798,0
MLAC.US,D,20250514,000000,10.155,10.16,10.15,10.16,9132,0
MLAC.US,D,20250515,000000,10.14,10.15,10.14,10.15,558,0
MLAC.US,D,20250516,000000,10.15,10.15,10.15,10.15,950,0
MLAC.US,D,20250519,000000,10.14,10.16,10.14,10.16,867,0
MLAC.US,D,20250520,000000,10.16,10.16,10.16,10.16,3067,0
MLAC.US,D,20250522,000000,10.16,10.16,10.16,10.16,250080,0
MLAC.US,D,20250528,000000,10.16,10.1887,10.15,10.173,87247,0
MLAC.US,D,20250529,000000,10.18,10.18,10.18,10.18,71931,0
MLAC.US,D,20250602,000000,10.18,10.18,10.18,10.18,104212,0
MLAC.US,D,20250604,000000,10.2,10.22,10.2,10.21,37891,0
MLAC.US,D,20250605,000000,10.215,10.215,10.215,10.215,3607,0
MLAC.US,D,20250606,000000,10.228,10.228,10.22,10.22,1329,0
MLAC.US,D,20250609,000000,10.23,10.25,10.23,10.24,75481,0
MLAC.US,D,20250611,000000,10.26,10.26,10.26,10.26,131,0
MLAC.US,D,20250612,000000,10.255,10.255,10.25,10.255,11785,0
MLAC.US,D,20250613,000000,10.2594,10.2594,10.25,10.25,14755,0
MLAC.US,D,20250617,000000,10.26,10.26,10.26,10.26,29272,0
MLAC.US,D,20250620,000000,10.265,10.265,10.25,10.25,158179,0
MLAC.US,D,20250624,000000,10.27,10.27,10.26,10.27,72198,0
MLAC.US,D,20250625,000000,10.26,10.26,10.26,10.26,50077,0
MLAC.US,D,20250626,000000,10.2106,10.26,10.2106,10.26,1563,0
MLAC.US,D,20250627,000000,10.26,10.265,10.26,10.265,27617,0
MLAC.US,D,20250630,000000,10.26,10.26,10.26,10.26,557,0
MLAC.US,D,20250701,000000,10.265,10.265,10.26,10.26,494,0
MLAC.US,D,20250702,000000,10.28,10.28,10.21,10.22,524,0
MLAC.US,D,20250708,000000,10.23,10.23,10.23,10.23,210,0
MLAC.US,D,20250709,000000,10.24,10.24,10.23,10.23,100329,0
MLAC.US,D,20250711,000000,10.25,10.27,10.25,10.25,16219,0
MLAC.US,D,20250716,000000,10.2502,10.2502,10.2502,10.2502,4683,0
MLAC.US,D,20250717,000000,10.2699,10.2699,10.2691,10.2691,1705,0
MLAC.US,D,20250718,000000,10.27,10.28,10.26,10.27,12352,0
MLAC.US,D,20250721,000000,10.3,10.32,10.2799,10.32,20761,0
MLAC.US,D,20250722,000000,10.27,10.27,10.27,10.27,106,0
MLAC.US,D,20250724,000000,10.27,10.27,10.27,10.27,104,0
MLAC.US,D,20250729,000000,10.27,10.27,10.27,10.27,108,0
MLAC.US,D,20250731,000000,10.29,10.29,10.29,10.29,115,0
MLAC.US,D,20250804,000000,10.26,10.26,10.26,10.26,258,0
MLAC.US,D,20250805,000000,10.26,10.26,10.26,10.26,234,0
MLAC.US,D,20250806,000000,10.2805,10.2805,10.26,10.26,524,0
MLAC.US,D,20250807,000000,10.26,10.26,10.26,10.26,156,0
MLAC.US,D,20250808,000000,10.26,10.26,10.26,10.26,110,0
MLAC.US,D,20250812,000000,10.29,10.29,10.28,10.28,3295,0
MLAC.US,D,20250813,000000,10.26,10.26,10.25,10.26,10428,0
MLAC.US,D,20250815,000000,10.26,10.26,10.26,10.26,123,0
MLAC.US,D,20250818,000000,10.29,10.29,10.25,10.28,9448,0
MLAC.US,D,20250819,000000,10.28,10.2801,10.28,10.28,2156,0
MLAC.US,D,20250820,000000,10.26,10.26,10.26,10.26,270,0
MLAC.US,D,20250821,000000,10.27,10.29,10.2698,10.28,7216,0
MLAC.US,D,20250822,000000,10.28,10.29,10.28,10.29,302,0
MLAC.US,D,20250825,000000,10.26,10.3,10.25,10.3,15685,0
MLAC.US,D,20250827,000000,10.3,10.3,10.3,10.3,50144,0
MLAC.US,D,20250829,000000,10.3,10.3,10.3,10.3,2454,0
MLAC.US,D,20250902,000000,10.31,10.32,10.305,10.31,155612,0
MLAC.US,D,20250903,000000,10.3,10.3,10.3,10.3,25013,0
MLAC.US,D,20250904,000000,10.3,10.31,10.3,10.3,30012,0
MLAC.US,D,20250908,000000,10.3,10.31,10.3,10.31,8410,0
MLAC.US,D,20250915,000000,10.3,10.3,10.29,10.3,74201,0
MLAC.US,D,20250924,000000,10.3,10.3,10.3,10.3,216,0
MLAC.US,D,20251002,000000,10.69,10.69,10.42,10.5,5125308,0
MLAC.US,D,20251003,000000,10.46,10.46,10.42,10.42,354904,0
MLAC.US,D,20251006,000000,10.5,10.5,10.4,10.44,385795,0
MLAC.US,D,20251007,000000,10.515,10.515,10.43,10.4501,502708,0
MLAC.US,D,20251008,000000,10.55,10.55,10.44,10.44,364643,0
MLAC.US,D,20251009,000000,10.54,10.54,10.45,10.47,661668,0
MLAC.US,D,20251010,000000,10.5,10.5,10.45,10.46,113208,0
MLAC.US,D,20251013,000000,10.46,10.5883,10.43,10.5,7996,0
MLAC.US,D,20251014,000000,10.5,10.5,10.44,10.45,18091,0
MLAC.US,D,20251015,000000,10.47,10.5,10.46,10.49,109803,0
MLAC.US,D,20251016,000000,10.5,10.5,10.4261,10.435,19809,0
MLAC.US,D,20251017,000000,10.5,10.5,10.4,10.43,9739,0
MLAC.US,D,20251020,000000,10.44,10.44,10.41,10.42,20762,0
MLAC.US,D,20251021,000000,10.44,10.47,10.42,10.42,21445,0
MLAC.US,D,20251022,000000,10.43,10.45,10.41,10.42,17310,0
MLAC.US,D,20251023,000000,10.42,10.43,10.42,10.42,270208,0
MLAC.US,D,20251024,000000,10.48,10.48,10.42,10.42,1901,0
MLAC.US,D,20251027,000000,10.46,10.49,10.41,10.47,82245,0
MLAC.US,D,20251028,000000,10.49,10.49,10.46,10.46,4913,0
MLAC.US,D,20251029,000000,10.45,10.49,10.45,10.46,150555,0
MLAC.US,D,20251030,000000,10.46,10.46,10.41,10.42,77943,0
MLAC.US,D,20251031,000000,10.46,10.465,10.44,10.46,183585,0
MLAC.US,D,20251103,000000,10.48,10.48,10.41,10.46,86067,0
MLAC.US,D,20251104,000000,10.45,10.46,10.45,10.45,57628,0
MLAC.US,D,20251105,000000,10.45,10.46,10.415,10.43,378009,0
MLAC.US,D,20251106,000000,10.51,10.51,10.42,10.45,62613,0
MLAC.US,D,20251107,000000,10.42,10.45,10.38,10.38,377630,0
MLAC.US,D,20251110,000000,10.45,10.45,10.405,10.405,1141,0
MLAC.US,D,20251111,000000,10.39,10.39,10.39,10.39,212,0
MLAC.US,D,20251112,000000,10.38,10.39,10.38,10.39,424,0
MLAC.US,D,20251114,000000,10.38,10.41,10.38,10.38,2024,0
MLAC.US,D,20251117,000000,10.4,10.4,10.4,10.4,268,0
MLAC.US,D,20251118,000000,10.425,10.425,10.38,10.39,6212,0
MLAC.US,D,20251119,000000,10.4,10.4,10.4,10.4,392,0
MLAC.US,D,20251120,000000,10.4,10.4,10.38,10.39,56925,0
MLAC.US,D,20251121,000000,10.39,10.39,10.37,10.37,1266575,0
MLAC.US,D,20251124,000000,10.42,10.42,10.37,10.37,2138,0
MLAC.US,D,20251125,000000,10.31,10.37,10.31,10.37,1212,0
MLAC.US,D,20251126,000000,10.38,10.4212,10.37,10.37,2231,0
MLAC.US,D,20251128,000000,10.37,10.37,10.37,10.37,306,0
MLAC.US,D,20251201,000000,10.37,10.38,10.37,10.37,34201,0
MLAC.US,D,20251202,000000,10.402,10.402,10.37,10.37,153957,0
MLAC.US,D,20251203,000000,10.37,10.39,10.37,10.38,38287,0
MLAC.US,D,20251204,000000,10.3812,10.4,10.36,10.4,1518,0
MLAC.US,D,20251205,000000,10.4201,10.4201,10.4,10.405,16455,0
MLAC.US,D,20251208,000000,10.41,10.41,10.41,10.41,109830,0
MLAC.US,D,20251209,000000,10.41,10.41,10.41,10.41,1275,0
MLAC.US,D,20251210,000000,10.41,10.41,10.39,10.4,110913,0
MLAC.US,D,20251211,000000,10.43,10.43,10.43,10.43,54227,0
MLAC.US,D,20251215,000000,10.41,10.41,10.4,10.4,2750,0
MLAC.US,D,20251217,000000,10.4217,10.4217,10.41,10.41,1849,0
MLAC.US,D,20251218,000000,10.42,10.42,10.42,10.42,18677,0
MLAC.US,D,20251219,000000,10.42,10.42,10.42,10.42,250013,0
MLAC.US,D,20251222,000000,10.4,10.4,10.4,10.4,360,0
MLAC.US,D,20251223,000000,10.4,10.4,10.4,10.4,33523,0
MLAC.US,D,20251224,000000,10.4,10.412,10.4,10.4,5372,0
MLAC.US,D,20251226,000000,10.4,10.4,10.39,10.4,17495,0
MLAC.US,D,20251229,000000,10.39,10.4,10.39,10.4,25167,0
MLAC.US,D,20251230,000000,10.39,10.4,10.39,10.4,25759,0
MLAC.US,D,20251231,000000,10.4,10.41,10.4,10.4,67490,0
MLAC.US,D,20260102,000000,10.4,10.42,10.39,10.41,131955,0
MLAC.US,D,20260105,000000,10.39,10.43,10.39,10.41,171359,0
MLAC.US,D,20260106,000000,10.41,10.43,10.405,10.42,46864,0
MLAC.US,D,20260107,000000,10.43,10.43,10.42,10.43,46859,0
MLAC.US,D,20260108,000000,10.43,10.45,10.42,10.43,108805,0
MLAC.US,D,20260109,000000,10.43,10.44,10.42,10.43,75798,0
MLAC.US,D,20260112,000000,10.42,10.45,10.42,10.43,81833,0
MLAC.US,D,20260113,000000,10.42,10.435,10.42,10.42,93761,0
MLAC.US,D,20260114,000000,10.42,10.43,10.42,10.43,18620,0
MLAC.US,D,20260115,000000,10.42,10.435,10.42,10.42,87961,0
MLAC.US,D,20260116,000000,10.42,10.435,10.42,10.42,49804,0
MLAC.US,D,20260120,000000,10.43,10.43,10.42,10.42,71929,0
MLAC.US,D,20260121,000000,10.43,10.45,10.42,10.445,25260,0
MLAC.US,D,20260122,000000,10.43,10.46,10.42,10.46,38728,0
MLAC.US,D,20260123,000000,10.44,10.445,10.44,10.44,67981,0
