<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKAT.US,D,20250825,000000,38.74,38.77,38.68,38.7009,2188,0
GKAT.US,D,20250826,000000,38.47,38.67,38.47,38.6332,2257,0
GKAT.US,D,20250827,000000,38.56,38.79,38.5599,38.7383,1746,0
GKAT.US,D,20250828,000000,38.79,39.18,38.76,38.8078,4388,0
GKAT.US,D,20250829,000000,38.6998,38.76,38.6998,38.7399,2790,0
GKAT.US,D,20250902,000000,38.59,38.6455,38.42,38.6455,5864,0
GKAT.US,D,20250903,000000,38.51,38.6248,38.51,38.6248,319,0
GKAT.US,D,20250904,000000,38.75,38.7688,38.725,38.7688,3221,0
GKAT.US,D,20250908,000000,38.7,38.84,38.68,38.84,11152,0
GKAT.US,D,20250909,000000,38.88,38.88,38.77,38.842,5117,0
GKAT.US,D,20250910,000000,39.45,39.51,39.2703,39.3688,3067,0
GKAT.US,D,20250911,000000,39.54,39.7263,39.54,39.7261,407,0
GKAT.US,D,20250912,000000,39.45,39.48,39.3572,39.3572,475,0
GKAT.US,D,20250918,000000,39.43,39.47,39.405,39.465,2300,0
GKAT.US,D,20250919,000000,39.3796,39.5396,39.3796,39.5396,2463,0
GKAT.US,D,20250923,000000,40.01,40.04,39.7491,39.7491,1458,0
GKAT.US,D,20250924,000000,39.71,39.73,39.69,39.695,2309,0
GKAT.US,D,20250926,000000,39.52,39.595,39.52,39.595,2547,0
GKAT.US,D,20250929,000000,39.78,39.78,39.7,39.7318,4936,0
GKAT.US,D,20250930,000000,39.8584,39.88,39.8584,39.88,237,0
GKAT.US,D,20251002,000000,40.03,40.13,40.02,40.13,369,0
GKAT.US,D,20251006,000000,40.57,40.57,40.555,40.555,738,0
GKAT.US,D,20251007,000000,40.5,40.5,40.2197,40.2197,1241,0
GKAT.US,D,20251008,000000,40.39,40.44,40.3674,40.3674,2564,0
GKAT.US,D,20251009,000000,40.3,40.35,40.2176,40.2176,9199,0
GKAT.US,D,20251010,000000,39.78,39.91,39.6963,39.6963,9050,0
GKAT.US,D,20251014,000000,40.14,40.295,40.1399,40.295,1300,0
GKAT.US,D,20251015,000000,40.42,40.42,40.13,40.2249,2317,0
GKAT.US,D,20251016,000000,40.37,40.37,40.11,40.11,207,0
GKAT.US,D,20251017,000000,40.1,40.2369,40.0036,40.2369,2441,0
GKAT.US,D,20251020,000000,40.38,40.45,40.38,40.4174,47879,0
